96,203,2
96,211,2
96,212,2
96,220,2
96,229,2
96,245,2
96,256,2
96,259,2
96,270,2
96,277,2
96,290,2
96,291,2
96,296,2
96,303,2
96,311,2
96,312,2
96,320,2
96,329,2
96,345,2
96,356,2
96,359,2
96,370,2
96,390,2
96,396,2
96,3,3
96,11,3
96,12,3
96,20,3
96,29,3
96,45,3
96,56,3
96,59,3
96,70,3
96,77,3
96,90,3
96,91,3
96,96,3
96,103,3
96,111,3
96,112,3
96,120,3
96,129,3
96,145,3
96,156,3
96,159,3
96,170,3
96,177,3
96,190,3
96,191,3
96,196,3
96,212,3
96,220,3
96,229,3
96,245,3
96,256,3
96,259,3
96,270,3
96,277,3
96,290,3
96,291,3
96,296,3
96,303,3
96,311,3
96,312,3
96,320,3
96,329,3
96,345,3
96,356,3
96,359,3
96,370,3
96,377,3
96,390,3
96,396,3
96,3,4
96,11,4
96,12,4
96,20,4
96,29,4
96,45,4
96,56,4
96,59,4
96,70,4
96,77,4
96,90,4
96,91,4
96,96,4
96,103,4
96,111,4
96,112,4
96,120,4
96,129,4
96,145,4
96,156,4
96,159,4
96,170,4
96,177,4
96,190,4
96,191,4
96,196,4
96,203,4
96,211,4
96,212,4
96,220,4
96,229,4
96,245,4
96,256,4
96,259,4
96,270,4
96,277,4
96,290,4
96,291,4
96,296,4
96,11,5
96,12,5
96,20,5
96,29,5
96,45,5
96,53,5
96,56,5
96,59,5
96,70,5
96,77,5
96,90,5
96,91,5
96,96,5
96,111,5
96,112,5
96,120,5
96,129,5
96,145,5
96,153,5
96,156,5
96,159,5
96,166,5
96,170,5
96,177,5
96,190,5
96,191,5
96,196,5
96,211,5
96,212,5
96,220,5
96,229,5
96,245,5
96,253,5
96,256,5
96,259,5
96,270,5
96,277,5
96,290,5
96,291,5
96,296,5
96,311,5
96,312,5
96,320,5
96,329,5
96,345,5
96,356,5
96,359,5
96,370,5
96,377,5
96,383,5
96,390,5
96,391,5
96,396,5
96,3,6
96,11,6
96,12,6
96,20,6
96,29,6
96,45,6
96,56,6
96,59,6
96,70,6
96,77,6
96,90,6
96,91,6
96,96,6
96,103,6
96,111,6
96,112,6
96,120,6
96,129,6
96,145,6
96,156,6
96,159,6
96,170,6
96,177,6
96,190,6
96,191,6
96,196,6
96,203,6
96,211,6
96,212,6
96,220,6
96,229,6
96,245,6
96,256,6
96,259,6
96,270,6
96,277,6
96,290,6
96,291,6
96,296,6
96,303,6
96,311,6
96,312,6
96,320,6
96,329,6
96,345,6
96,356,6
96,359,6
96,370,6
96,377,6
96,390,6
96,391,6
96,396,6
96,3,7
96,11,7
96,12,7
96,20,7
96,29,7
96,45,7
96,56,7
96,59,7
96,70,7
96,77,7
96,84,7
96,90,7
96,91,7
96,96,7
96,103,7
96,111,7
96,112,7
96,120,7
96,129,7
96,145,7
96,156,7
96,159,7
96,170,7
96,177,7
96,184,7
96,190,7
96,191,7
96,196,7
96,203,7
96,211,7
96,212,7
96,220,7
96,229,7
96,245,7
96,256,7
96,259,7
96,270,7
96,277,7
96,284,7
96,290,7
96,291,7
96,303,7
96,311,7
96,312,7
96,320,7
96,345,7
96,356,7
96,359,7
96,370,7
96,377,7
96,384,7
96,390,7
96,391,7
96,396,7
96,3,8
96,11,8
96,12,8
96,20,8
96,45,8
96,56,8
96,59,8
96,70,8
96,77,8
96,90,8
96,91,8
96,96,8
96,103,8
96,111,8
96,112,8
96,120,8
96,145,8
96,156,8
96,159,8
96,170,8
96,177,8
96,190,8
96,191,8
96,196,8
96,203,8
96,211,8
96,212,8
96,220,8
96,245,8
96,256,8
96,259,8
96,270,8
96,277,8
96,290,8
96,296,8
96,303,8
96,311,8
96,312,8
96,320,8
96,345,8
96,356,8
96,359,8
96,370,8
96,377,8
96,390,8
96,391,8
96,396,8
96,3,9
96,11,9
96,12,9
96,20,9
96,29,9
96,45,9
96,56,9
96,59,9
96,70,9
96,77,9
96,90,9
96,91,9
96,96,9
96,103,9
96,111,9
96,112,9
96,120,9
96,129,9
96,145,9
96,156,9
96,159,9
96,170,9
96,177,9
96,190,9
96,191,9
96,196,9
96,203,9
96,211,9
96,212,9
96,220,9
96,229,9
96,245,9
96,256,9
96,259,9
96,270,9
96,277,9
96,290,9
96,291,9
96,296,9
96,303,9
96,311,9
96,312,9
96,320,9
96,329,9
96,345,9
96,356,9
96,359,9
96,370,9
96,377,9
96,390,9
96,391,9
96,396,9
96,3,10
96,11,10
96,12,10
96,19,10
96,20,10
96,29,10
96,56,10
96,59,10
96,70,10
96,77,10
96,90,10
96,91,10
96,96,10
96,103,10
96,111,10
96,112,10
96,119,10
96,120,10
96,129,10
96,156,10
96,159,10
96,170,10
96,177,10
96,190,10
96,191,10
96,203,10
96,211,10
96,212,10
96,219,10
96,220,10
96,229,10
96,256,10
96,259,10
96,270,10
96,277,10
96,291,10
96,296,10
96,303,10
96,311,10
96,312,10
96,319,10
96,320,10
96,329,10
96,356,10
96,359,10
96,370,10
96,377,10
96,387,10
96,390,10
96,391,10
96,396,10
96,3,11
96,11,11
96,12,11
96,20,11
96,29,11
96,45,11
96,56,11
96,59,11
96,90,11
96,91,11
96,96,11
96,98,11
96,103,11
96,111,11
96,112,11
96,120,11
96,129,11
96,145,11
96,159,11
96,184,11
96,190,11
96,191,11
96,196,11
96,198,11
96,203,11
96,211,11
96,212,11
96,220,11
96,229,11
96,245,11
96,256,11
96,259,11
96,290,11
96,291,11
96,296,11
96,298,11
96,303,11
96,311,11
96,312,11
96,320,11
96,329,11
96,345,11
96,356,11
96,359,11
96,390,11
96,391,11
96,396,11
96,398,11
96,3,12
96,11,12
96,12,12
96,20,12
96,29,12
96,45,12
96,56,12
96,59,12
96,70,12
96,77,12
96,90,12
96,91,12
96,96,12
96,103,12
96,111,12
96,112,12
96,120,12
96,129,12
96,145,12
96,156,12
96,159,12
96,170,12
96,177,12
96,190,12
96,191,12
96,196,12
96,203,12
96,211,12
96,212,12
96,220,12
96,229,12
96,245,12
96,256,12
96,259,12
96,270,12
96,277,12
96,290,12
96,291,12
96,296,12
96,303,12
96,311,12
96,312,12
96,320,12
96,329,12
96,345,12
96,356,12
96,359,12
96,370,12
96,377,12
96,390,12
96,391,12
96,396,12
96,3,13
96,12,13
96,20,13
96,45,13
96,56,13
96,59,13
96,70,13
96,77,13
96,90,13
96,91,13
96,96,13
96,103,13
96,112,13
96,145,13
96,156,13
96,159,13
96,170,13
96,177,13
96,190,13
96,191,13
96,196,13
96,203,13
96,212,13
96,245,13
96,256,13
96,259,13
96,270,13
96,277,13
96,290,13
96,291,13
96,296,13
96,303,13
96,312,13
96,320,13
96,345,13
96,356,13
96,359,13
96,370,13
96,377,13
96,390,13
96,396,13
96,3,14
96,11,14
96,12,14
96,20,14
96,29,14
96,45,14
96,56,14
96,59,14
96,70,14
96,77,14
96,90,14
96,91,14
96,96,14
96,103,14
96,111,14
96,112,14
96,120,14
96,129,14
96,145,14
96,156,14
96,159,14
96,170,14
96,177,14
96,190,14
96,191,14
96,196,14
96,203,14
96,211,14
96,212,14
96,220,14
96,229,14
96,245,14
96,256,14
96,259,14
96,270,14
96,277,14
96,290,14
96,291,14
96,296,14
96,303,14
96,311,14
96,312,14
96,320,14
96,328,14
96,329,14
96,345,14
96,356,14
96,359,14
96,370,14
96,377,14
96,390,14
96,391,14
96,396,14
96,3,15
96,11,15
96,12,15
96,20,15
96,29,15
96,32,15
96,45,15
96,50,15
96,56,15
96,59,15
96,70,15
96,77,15
96,90,15
96,91,15
96,96,15
96,103,15
96,111,15
96,112,15
96,120,15
96,129,15
96,132,15
96,145,15
96,150,15
96,156,15
96,159,15
96,170,15
96,177,15
96,190,15
96,191,15
96,196,15
96,203,15
96,204,15
96,211,15
96,212,15
96,220,15
96,227,15
96,229,15
96,232,15
96,245,15
96,250,15
96,256,15
96,259,15
96,270,15
96,277,15
96,290,15
96,291,15
96,296,15
96,303,15
96,311,15
96,312,15
96,320,15
96,329,15
96,332,15
96,345,15
96,350,15
96,356,15
96,359,15
96,370,15
96,377,15
96,390,15
96,391,15
96,396,15
96,3,16
96,12,16
96,29,16
96,45,16
96,56,16
96,59,16
96,70,16
96,77,16
96,90,16
96,91,16
96,96,16
96,103,16
96,112,16
96,129,16
96,145,16
96,156,16
96,159,16
96,170,16
96,177,16
96,190,16
96,191,16
96,196,16
96,203,16
96,212,16
96,229,16
96,245,16
96,256,16
96,259,16
96,270,16
96,277,16
96,290,16
96,291,16
96,296,16
96,303,16
96,312,16
96,329,16
96,345,16
96,356,16
96,359,16
96,370,16
96,377,16
96,390,16
96,391,16
96,396,16
96,3,17
96,11,17
96,12,17
96,20,17
96,29,17
96,36,17
96,45,17
96,56,17
96,59,17
96,70,17
96,90,17
96,91,17
96,96,17
96,103,17
96,111,17
96,112,17
96,120,17
96,129,17
96,136,17
96,145,17
96,156,17
96,159,17
96,170,17
96,190,17
96,191,17
96,196,17
96,203,17
96,211,17
96,212,17
96,220,17
96,229,17
96,236,17
96,245,17
96,256,17
96,259,17
96,270,17
96,290,17
96,291,17
96,296,17
96,303,17
96,311,17
96,312,17
96,320,17
96,329,17
96,336,17
96,345,17
96,356,17
96,359,17
96,360,17
96,370,17
96,390,17
96,391,17
96,396,17
96,3,18
96,11,18
96,12,18
96,20,18
96,29,18
96,45,18
96,56,18
96,59,18
96,70,18
96,77,18
96,90,18
96,91,18
96,96,18
96,103,18
96,111,18
96,112,18
96,120,18
96,129,18
96,145,18
96,156,18
96,159,18
96,170,18
96,177,18
96,190,18
96,191,18
96,196,18
96,203,18
96,211,18
96,212,18
96,220,18
96,229,18
96,245,18
96,256,18
96,259,18
96,270,18
96,277,18
96,290,18
96,291,18
96,296,18
96,303,18
96,311,18
96,312,18
96,320,18
96,329,18
96,345,18
96,356,18
96,359,18
96,370,18
96,377,18
96,390,18
96,391,18
96,396,18
96,3,19
96,11,19
96,12,19
96,20,19
96,29,19
96,45,19
96,56,19
96,70,19
96,77,19
96,90,19
96,91,19
96,96,19
96,103,19
96,111,19
96,112,19
96,120,19
96,129,19
96,145,19
96,156,19
96,170,19
96,177,19
96,190,19
96,191,19
96,196,19
96,203,19
96,211,19
96,212,19
96,220,19
96,229,19
96,245,19
96,256,19
96,270,19
96,277,19
96,290,19
96,291,19
96,296,19
96,303,19
96,311,19
96,312,19
96,320,19
96,329,19
96,345,19
96,356,19
96,370,19
96,377,19
96,390,19
96,391,19
96,396,19
96,3,20
96,11,20
96,12,20
96,20,20
96,29,20
96,45,20
96,56,20
96,59,20
96,70,20
96,90,20
96,91,20
96,96,20
96,103,20
96,111,20
96,112,20
96,120,20
96,129,20
96,145,20
96,156,20
96,159,20
96,170,20
96,190,20
96,191,20
96,196,20
96,203,20
96,211,20
96,212,20
96,220,20
96,229,20
96,245,20
96,256,20
96,259,20
96,261,20
96,270,20
96,290,20
96,291,20
96,296,20
96,303,20
96,311,20
96,312,20
96,320,20
96,329,20
96,345,20
96,356,20
96,359,20
96,370,20
96,390,20
96,391,20
96,396,20
96,11,21
96,12,21
96,20,21
96,29,21
96,45,21
96,56,21
96,59,21
96,70,21
96,77,21
96,90,21
96,91,21
96,96,21
96,111,21
96,112,21
96,120,21
96,129,21
96,145,21
96,156,21
96,159,21
96,170,21
96,177,21
96,184,21
96,190,21
96,191,21
96,196,21
96,211,21
96,212,21
96,220,21
96,229,21
96,245,21
96,256,21
96,259,21
96,270,21
96,277,21
96,290,21
96,291,21
96,296,21
96,311,21
96,312,21
96,320,21
96,329,21
96,345,21
96,356,21
96,359,21
96,377,21
96,390,21
96,391,21
96,396,21
96,3,22
96,8,22
96,11,22
96,12,22
96,20,22
96,29,22
96,45,22
96,59,22
96,70,22
96,77,22
96,90,22
96,91,22
96,96,22
96,103,22
96,108,22
96,111,22
96,112,22
96,120,22
96,129,22
96,145,22
96,159,22
96,170,22
96,177,22
96,190,22
96,191,22
96,196,22
96,203,22
96,208,22
96,211,22
96,212,22
96,220,22
96,229,22
96,245,22
96,259,22
96,270,22
96,277,22
96,290,22
96,291,22
96,296,22
96,303,22
96,308,22
96,311,22
96,312,22
96,320,22
96,329,22
96,345,22
96,359,22
96,370,22
96,377,22
96,390,22
96,391,22
96,396,22
96,3,23
96,11,23
96,12,23
96,20,23
96,29,23
96,45,23
96,56,23
96,59,23
96,70,23
96,77,23
96,90,23
96,91,23
96,96,23
96,103,23
96,111,23
96,112,23
96,120,23
96,145,23
96,156,23
96,159,23
96,170,23
96,177,23
96,190,23
96,191,23
96,196,23
96,203,23
96,211,23
96,212,23
96,220,23
96,229,23
96,245,23
96,256,23
96,259,23
96,270,23
96,277,23
96,290,23
96,291,23
96,296,23
96,303,23
96,311,23
96,312,23
96,320,23
96,329,23
96,345,23
96,356,23
96,359,23
96,370,23
96,377,23
96,390,23
96,391,23
96,396,23
96,3,24
96,11,24
96,12,24
96,29,24
96,45,24
96,50,24
96,56,24
96,59,24
96,70,24
96,77,24
96,90,24
96,91,24
96,96,24
96,97,24
96,103,24
96,111,24
96,112,24
96,129,24
96,150,24
96,156,24
96,159,24
96,170,24
96,177,24
96,190,24
96,191,24
96,196,24
96,197,24
96,203,24
96,211,24
96,212,24
96,229,24
96,245,24
96,250,24
96,256,24
96,259,24
96,270,24
96,277,24
96,290,24
96,291,24
96,296,24
96,297,24
96,311,24
96,329,24
96,345,24
96,350,24
96,356,24
96,359,24
96,370,24
96,377,24
96,390,24
96,391,24
96,396,24
96,397,24
96,3,25
96,11,25
96,12,25
96,20,25
96,29,25
96,45,25
96,56,25
96,59,25
96,70,25
96,77,25
96,90,25
96,91,25
96,96,25
96,103,25
96,111,25
96,112,25
96,120,25
96,129,25
96,145,25
96,156,25
96,159,25
96,170,25
96,177,25
96,190,25
96,191,25
96,196,25
96,203,25
96,211,25
96,212,25
96,220,25
96,229,25
96,245,25
96,256,25
96,259,25
96,270,25
96,277,25
96,290,25
96,291,25
96,296,25
96,303,25
96,311,25
96,312,25
96,320,25
96,329,25
96,345,25
96,356,25
96,359,25
96,370,25
96,377,25
96,390,25
96,391,25
96,396,25
96,3,26
96,11,26
96,12,26
96,20,26
96,29,26
96,45,26
96,51,26
96,56,26
96,59,26
96,70,26
96,77,26
96,90,26
96,91,26
96,96,26
96,103,26
96,111,26
96,112,26
96,120,26
96,129,26
96,145,26
96,151,26
96,156,26
96,159,26
96,170,26
96,177,26
96,190,26
96,191,26
96,196,26
96,203,26
96,211,26
96,212,26
96,220,26
96,229,26
96,245,26
96,251,26
96,256,26
96,270,26
96,277,26
96,290,26
96,291,26
96,296,26
96,303,26
96,311,26
96,312,26
96,320,26
96,329,26
96,345,26
96,351,26
96,356,26
96,359,26
96,370,26
96,377,26
96,390,26
96,391,26
96,396,26
96,3,27
96,11,27
96,12,27
96,20,27
96,29,27
96,45,27
96,56,27
96,59,27
96,70,27
96,77,27
96,90,27
96,91,27
96,96,27
96,103,27
96,111,27
96,112,27
96,120,27
96,129,27
96,145,27
96,156,27
96,159,27
96,170,27
96,177,27
96,190,27
96,191,27
96,196,27
96,203,27
96,211,27
96,212,27
96,220,27
96,229,27
96,245,27
96,256,27
96,259,27
96,262,27
96,270,27
96,277,27
96,290,27
96,291,27
96,296,27
96,303,27
96,311,27
96,312,27
96,320,27
96,329,27
96,345,27
96,356,27
96,358,27
96,359,27
96,370,27
96,377,27
96,390,27
96,391,27
96,396,27
96,3,28
96,11,28
96,12,28
96,20,28
96,28,28
96,29,28
96,45,28
96,56,28
96,59,28
96,70,28
96,77,28
96,91,28
96,96,28
96,103,28
96,111,28
96,112,28
96,119,28
96,120,28
96,128,28
96,145,28
96,156,28
96,159,28
96,170,28
96,177,28
96,191,28
96,196,28
96,203,28
96,211,28
96,212,28
96,220,28
96,228,28
96,229,28
96,245,28
96,256,28
96,270,28
96,277,28
96,291,28
96,296,28
96,303,28
96,311,28
96,320,28
96,328,28
96,329,28
96,345,28
96,356,28
96,359,28
96,370,28
96,377,28
96,391,28
96,396,28
96,3,29
96,11,29
96,12,29
96,20,29
96,29,29
96,35,29
96,45,29
96,56,29
96,59,29
96,70,29
96,77,29
96,90,29
96,91,29
96,93,29
96,96,29
96,103,29
96,111,29
96,112,29
96,120,29
96,129,29
96,135,29
96,145,29
96,156,29
96,159,29
96,170,29
96,177,29
96,190,29
96,191,29
96,193,29
96,196,29
96,203,29
96,211,29
96,212,29
96,220,29
96,229,29
96,235,29
96,245,29
96,256,29
96,259,29
96,270,29
96,277,29
96,290,29
96,291,29
96,293,29
96,296,29
96,303,29
96,311,29
96,312,29
96,320,29
96,329,29
96,335,29
96,345,29
96,356,29
96,359,29
96,370,29
96,377,29
96,390,29
96,391,29
96,393,29
96,396,29
96,3,30
96,11,30
96,12,30
96,20,30
96,34,30
96,44,30
96,45,30
96,56,30
96,59,30
96,70,30
96,90,30
96,91,30
96,96,30
96,103,30
96,111,30
96,112,30
96,120,30
96,134,30
96,144,30
96,145,30
96,156,30
96,159,30
96,170,30
96,190,30
96,191,30
96,196,30
96,203,30
96,211,30
96,212,30
96,220,30
96,234,30
96,244,30
96,256,30
96,259,30
96,270,30
96,290,30
96,291,30
96,296,30
96,303,30
96,311,30
96,312,30
96,320,30
96,334,30
96,344,30
96,345,30
96,355,30
96,356,30
96,359,30
96,370,30
96,390,30
96,391,30
96,396,30
96,3,31
96,11,31
96,12,31
96,20,31
96,29,31
96,45,31
96,52,31
96,56,31
96,59,31
96,70,31
96,77,31
96,90,31
96,91,31
96,96,31
96,103,31
96,111,31
96,112,31
96,120,31
96,129,31
96,145,31
96,152,31
96,156,31
96,159,31
96,170,31
96,177,31
96,190,31
96,191,31
96,196,31
96,203,31
96,211,31
96,212,31
96,220,31
96,229,31
96,245,31
96,252,31
96,256,31
96,259,31
96,270,31
96,277,31
96,290,31
96,291,31
96,296,31
96,303,31
96,311,31
96,312,31
96,320,31
96,329,31
96,345,31
96,352,31
96,356,31
96,359,31
96,370,31
96,377,31
96,390,31
96,391,31
96,396,31
96,3,32
96,11,32
96,12,32
96,20,32
96,29,32
96,45,32
96,56,32
96,58,32
96,70,32
96,77,32
96,90,32
96,91,32
96,96,32
96,103,32
96,111,32
96,112,32
96,120,32
96,129,32
96,133,32
96,145,32
96,156,32
96,158,32
96,170,32
96,177,32
96,190,32
96,191,32
96,196,32
96,203,32
96,211,32
96,212,32
96,220,32
96,229,32
96,245,32
96,256,32
96,258,32
96,270,32
96,277,32
96,290,32
96,291,32
96,296,32
96,303,32
96,311,32
96,312,32
96,320,32
96,329,32
96,345,32
96,356,32
96,358,32
96,370,32
96,377,32
96,390,32
96,391,32
96,396,32
96,3,33
96,11,33
96,12,33
96,20,33
96,29,33
96,45,33
96,56,33
96,59,33
96,70,33
96,77,33
96,82,33
96,90,33
96,91,33
96,96,33
96,103,33
96,111,33
96,112,33
96,120,33
96,129,33
96,145,33
96,156,33
96,159,33
96,170,33
96,177,33
96,182,33
96,191,33
96,196,33
96,203,33
96,211,33
96,212,33
96,220,33
96,229,33
96,245,33
96,256,33
96,259,33
96,270,33
96,277,33
96,282,33
96,290,33
96,291,33
96,296,33
96,303,33
96,311,33
96,312,33
96,320,33
96,329,33
96,345,33
96,356,33
96,359,33
96,370,33
96,377,33
96,382,33
96,391,33
96,396,33
96,3,34
96,11,34
96,12,34
96,20,34
96,29,34
96,45,34
96,56,34
96,57,34
96,59,34
96,70,34
96,77,34
96,90,34
96,91,34
96,96,34
96,103,34
96,111,34
96,112,34
96,120,34
96,129,34
96,145,34
96,156,34
96,157,34
96,159,34
96,170,34
96,177,34
96,190,34
96,191,34
96,196,34
96,203,34
96,211,34
96,212,34
96,220,34
96,229,34
96,245,34
96,256,34
96,257,34
96,259,34
96,270,34
96,277,34
96,282,34
96,290,34
96,291,34
96,296,34
96,303,34
96,311,34
96,312,34
96,320,34
96,329,34
96,345,34
96,356,34
96,357,34
96,359,34
96,370,34
96,377,34
96,390,34
96,391,34
96,396,34
96,3,35
96,11,35
96,12,35
96,19,35
96,20,35
96,29,35
96,45,35
96,56,35
96,59,35
96,70,35
96,77,35
96,90,35
96,91,35
96,96,35
96,103,35
96,111,35
96,112,35
96,119,35
96,120,35
96,121,35
96,129,35
96,145,35
96,156,35
96,159,35
96,170,35
96,177,35
96,190,35
96,191,35
96,196,35
96,203,35
96,211,35
96,212,35
96,219,35
96,220,35
96,229,35
96,245,35
96,256,35
96,259,35
96,270,35
96,272,35
96,277,35
96,290,35
96,291,35
96,296,35
96,303,35
96,311,35
96,312,35
96,319,35
96,320,35
96,329,35
96,356,35
96,359,35
96,370,35
96,377,35
96,390,35
96,391,35
96,396,35
96,3,36
96,11,36
96,12,36
96,20,36
96,29,36
96,45,36
96,56,36
96,59,36
96,70,36
96,77,36
96,90,36
96,91,36
96,96,36
96,103,36
96,111,36
96,112,36
96,120,36
96,129,36
96,145,36
96,156,36
96,159,36
96,168,36
96,170,36
96,177,36
96,190,36
96,191,36
96,196,36
96,203,36
96,211,36
96,212,36
96,220,36
96,229,36
96,245,36
96,256,36
96,259,36
96,270,36
96,277,36
96,290,36
96,291,36
96,296,36
96,303,36
96,311,36
96,320,36
96,329,36
96,345,36
96,356,36
96,359,36
96,370,36
96,377,36
96,390,36
96,391,36
96,396,36
96,3,37
96,11,37
96,20,37
96,29,37
96,44,37
96,45,37
96,56,37
96,59,37
96,70,37
96,90,37
96,91,37
96,96,37
96,103,37
96,111,37
96,120,37
96,129,37
96,144,37
96,145,37
96,156,37
96,159,37
96,170,37
96,190,37
96,191,37
96,196,37
96,203,37
96,211,37
96,220,37
96,229,37
96,244,37
96,245,37
96,256,37
96,259,37
96,270,37
96,290,37
96,291,37
96,296,37
96,303,37
96,311,37
96,320,37
96,329,37
96,344,37
96,345,37
96,356,37
96,359,37
96,370,37
96,390,37
96,391,37
96,396,37
96,3,38
96,11,38
96,20,38
96,29,38
96,45,38
96,56,38
96,59,38
96,77,38
96,90,38
96,91,38
96,96,38
96,103,38
96,111,38
96,120,38
96,129,38
96,145,38
96,156,38
96,159,38
96,177,38
96,190,38
96,191,38
96,196,38
96,203,38
96,211,38
96,220,38
96,229,38
96,245,38
96,256,38
96,259,38
96,277,38
96,290,38
96,291,38
96,296,38
96,303,38
96,311,38
96,320,38
96,329,38
96,345,38
96,356,38
96,360,38
96,377,38
96,390,38
96,391,38
96,396,38
96,3,39
96,11,39
96,12,39
96,20,39
96,29,39
96,44,39
96,45,39
96,56,39
96,59,39
96,70,39
96,77,39
96,83,39
96,90,39
96,91,39
96,96,39
96,103,39
96,111,39
96,112,39
96,120,39
96,144,39
96,145,39
96,156,39
96,159,39
96,170,39
96,177,39
96,183,39
96,190,39
96,191,39
96,196,39
96,203,39
96,211,39
96,212,39
96,220,39
96,229,39
96,244,39
96,245,39
96,256,39
96,259,39
96,270,39
96,277,39
96,283,39
96,285,39
96,290,39
96,291,39
96,296,39
96,303,39
96,311,39
96,312,39
96,320,39
96,327,39
96,329,39
96,344,39
96,345,39
96,356,39
96,359,39
96,370,39
96,377,39
96,383,39
96,390,39
96,391,39
96,396,39
96,11,40
96,12,40
96,18,40
96,20,40
96,29,40
96,45,40
96,56,40
96,59,40
96,65,40
96,70,40
96,77,40
96,90,40
96,96,40
96,111,40
96,112,40
96,118,40
96,120,40
96,129,40
96,145,40
96,156,40
96,159,40
96,165,40
96,170,40
96,177,40
96,190,40
96,196,40
96,211,40
96,212,40
96,218,40
96,220,40
96,229,40
96,245,40
96,256,40
96,265,40
96,270,40
96,277,40
96,290,40
96,296,40
96,311,40
96,312,40
96,318,40
96,320,40
96,329,40
96,345,40
96,356,40
96,359,40
96,365,40
96,370,40
96,377,40
96,390,40
96,396,40
96,3,41
96,11,41
96,12,41
96,20,41
96,29,41
96,45,41
96,56,41
96,59,41
96,70,41
96,77,41
96,90,41
96,91,41
96,96,41
96,103,41
96,111,41
96,112,41
96,120,41
96,129,41
96,145,41
96,156,41
96,159,41
96,170,41
96,177,41
96,190,41
96,191,41
96,196,41
96,203,41
96,211,41
96,212,41
96,220,41
96,229,41
96,245,41
96,256,41
96,259,41
96,270,41
96,277,41
96,290,41
96,291,41
96,296,41
96,303,41
96,311,41
96,312,41
96,320,41
96,329,41
96,345,41
96,356,41
96,359,41
96,370,41
96,377,41
96,390,41
96,391,41
96,396,41
96,3,42
96,11,42
96,12,42
96,20,42
96,29,42
96,45,42
96,50,42
96,56,42
96,59,42
96,70,42
96,77,42
96,90,42
96,96,42
96,103,42
96,111,42
96,112,42
96,120,42
96,129,42
96,150,42
96,156,42
96,159,42
96,170,42
96,177,42
96,190,42
96,196,42
96,203,42
96,211,42
96,212,42
96,220,42
96,229,42
96,245,42
96,250,42
96,256,42
96,259,42
96,270,42
96,277,42
96,296,42
96,303,42
96,311,42
96,312,42
96,320,42
96,329,42
96,345,42
96,350,42
96,356,42
96,359,42
96,370,42
96,377,42
96,390,42
96,396,42
96,3,43
96,11,43
96,12,43
96,20,43
96,29,43
96,35,43
96,45,43
96,51,43
96,56,43
96,59,43
96,70,43
96,77,43
96,90,43
96,91,43
96,96,43
96,103,43
96,111,43
96,112,43
96,120,43
96,129,43
96,135,43
96,145,43
96,151,43
96,156,43
96,159,43
96,170,43
96,177,43
96,190,43
96,191,43
96,196,43
96,203,43
96,211,43
96,212,43
96,220,43
96,224,43
96,229,43
96,235,43
96,245,43
96,251,43
96,256,43
96,259,43
96,270,43
96,277,43
96,290,43
96,291,43
96,296,43
96,303,43
96,311,43
96,320,43
96,329,43
96,335,43
96,345,43
96,351,43
96,356,43
96,359,43
96,370,43
96,377,43
96,390,43
96,391,43
96,396,43
96,3,44
96,11,44
96,12,44
96,20,44
96,29,44
96,45,44
96,56,44
96,59,44
96,70,44
96,77,44
96,90,44
96,91,44
96,96,44
96,103,44
96,111,44
96,112,44
96,120,44
96,129,44
96,145,44
96,152,44
96,156,44
96,159,44
96,170,44
96,177,44
96,190,44
96,191,44
96,196,44
96,203,44
96,211,44
96,212,44
96,220,44
96,229,44
96,245,44
96,256,44
96,259,44
96,266,44
96,270,44
96,277,44
96,291,44
96,296,44
96,303,44
96,311,44
96,312,44
96,320,44
96,329,44
96,345,44
96,356,44
96,359,44
96,370,44
96,377,44
96,390,44
96,391,44
96,396,44
96,3,45
96,11,45
96,12,45
96,20,45
96,29,45
96,45,45
96,56,45
96,59,45
96,70,45
96,77,45
96,90,45
96,91,45
96,96,45
96,103,45
96,111,45
96,112,45
96,120,45
96,129,45
96,145,45
96,156,45
96,159,45
96,170,45
96,177,45
96,191,45
96,192,45
96,196,45
96,203,45
96,211,45
96,212,45
96,220,45
96,229,45
96,245,45
96,249,45
96,256,45
96,259,45
96,270,45
96,273,45
96,277,45
96,290,45
96,291,45
96,296,45
96,3,46
96,11,46
96,12,46
96,20,46
96,29,46
96,45,46
96,56,46
96,59,46
96,70,46
96,77,46
96,84,46
96,91,46
96,96,46
96,103,46
96,111,46
96,112,46
96,120,46
96,129,46
96,145,46
96,156,46
96,159,46
96,170,46
96,177,46
96,184,46
96,191,46
96,196,46
96,203,46
96,211,46
96,212,46
96,220,46
96,229,46
96,245,46
96,256,46
96,259,46
96,270,46
96,277,46
96,284,46
96,291,46
96,296,46
96,303,46
96,311,46
96,312,46
96,320,46
96,329,46
96,345,46
96,359,46
96,370,46
96,377,46
96,384,46
96,391,46
96,396,46
96,3,47
96,11,47
96,12,47
96,20,47
96,29,47
96,45,47
96,56,47
96,59,47
96,70,47
96,77,47
96,90,47
96,91,47
96,96,47
96,103,47
96,111,47
96,112,47
96,120,47
96,129,47
96,145,47
96,156,47
96,159,47
96,170,47
96,177,47
96,190,47
96,191,47
96,196,47
96,203,47
96,211,47
96,212,47
96,220,47
96,229,47
96,245,47
96,256,47
96,259,47
96,270,47
96,277,47
96,290,47
96,291,47
96,292,47
96,296,47
96,303,47
96,311,47
96,312,47
