94,254,28
94,268,28
94,275,28
94,289,28
94,294,28
94,301,28
94,309,28
94,318,28
94,326,28
94,327,28
94,343,28
94,354,28
94,357,28
94,368,28
94,375,28
94,389,28
94,394,28
94,1,29
94,9,29
94,10,29
94,18,29
94,27,29
94,33,29
94,43,29
94,54,29
94,57,29
94,68,29
94,75,29
94,88,29
94,89,29
94,91,29
94,94,29
94,101,29
94,109,29
94,110,29
94,118,29
94,127,29
94,133,29
94,143,29
94,154,29
94,157,29
94,168,29
94,175,29
94,188,29
94,189,29
94,191,29
94,194,29
94,301,29
94,309,29
94,310,29
94,318,29
94,327,29
94,333,29
94,343,29
94,354,29
94,357,29
94,368,29
94,375,29
94,388,29
94,389,29
94,391,29
94,394,29
94,1,30
94,9,30
94,10,30
94,18,30
94,32,30
94,42,30
94,43,30
94,54,30
94,57,30
94,68,30
94,88,30
94,89,30
94,94,30
94,101,30
94,109,30
94,110,30
94,118,30
94,132,30
94,142,30
94,143,30
94,154,30
94,157,30
94,168,30
94,188,30
94,189,30
94,194,30
94,201,30
94,209,30
94,210,30
94,218,30
94,232,30
94,242,30
94,254,30
94,257,30
94,268,30
94,288,30
94,289,30
94,294,30
94,301,30
94,309,30
94,310,30
94,318,30
94,332,30
94,342,30
94,343,30
94,353,30
94,354,30
94,357,30
94,368,30
94,388,30
94,389,30
94,394,30
94,1,31
94,9,31
94,10,31
94,18,31
94,27,31
94,43,31
94,50,31
94,54,31
94,57,31
94,68,31
94,75,31
94,88,31
94,89,31
94,94,31
94,101,31
94,109,31
94,110,31
94,118,31
94,127,31
94,143,31
94,150,31
94,154,31
94,157,31
94,168,31
94,175,31
94,188,31
94,189,31
94,194,31
94,201,31
94,209,31
94,210,31
94,218,31
94,227,31
94,243,31
94,250,31
94,254,31
94,257,31
94,268,31
94,275,31
94,288,31
94,289,31
94,294,31
94,301,31
94,309,31
94,310,31
94,318,31
94,327,31
94,343,31
94,350,31
94,354,31
94,357,31
94,368,31
94,375,31
94,388,31
94,389,31
94,394,31
94,1,32
94,9,32
94,10,32
94,18,32
94,27,32
94,43,32
94,54,32
94,56,32
94,68,32
94,75,32
94,88,32
94,89,32
94,94,32
94,101,32
94,109,32
94,110,32
94,118,32
94,127,32
94,131,32
94,143,32
94,154,32
94,156,32
94,168,32
94,175,32
94,188,32
94,189,32
94,194,32
94,201,32
94,209,32
94,210,32
94,218,32
94,227,32
94,243,32
94,254,32
94,256,32
94,268,32
94,275,32
94,288,32
94,289,32
94,294,32
94,301,32
94,309,32
94,310,32
94,318,32
94,327,32
94,343,32
94,354,32
94,356,32
94,368,32
94,375,32
94,388,32
94,389,32
94,394,32
94,1,33
94,9,33
94,10,33
94,18,33
94,27,33
94,43,33
94,54,33
94,57,33
94,68,33
94,75,33
94,80,33
94,88,33
94,89,33
94,94,33
94,101,33
94,109,33
94,110,33
94,118,33
94,127,33
94,143,33
94,154,33
94,157,33
94,168,33
94,175,33
94,180,33
94,189,33
94,194,33
94,201,33
94,209,33
94,210,33
94,218,33
94,227,33
94,243,33
94,254,33
94,257,33
94,268,33
94,275,33
94,280,33
94,288,33
94,289,33
94,294,33
94,301,33
94,309,33
94,310,33
94,318,33
94,327,33
94,343,33
94,354,33
94,357,33
94,368,33
94,375,33
94,380,33
94,389,33
94,394,33
94,1,34
94,9,34
94,10,34
94,18,34
94,27,34
94,43,34
94,54,34
94,55,34
94,57,34
94,68,34
94,75,34
94,88,34
94,89,34
94,94,34
94,101,34
94,109,34
94,110,34
94,118,34
94,127,34
94,143,34
94,154,34
94,155,34
94,157,34
94,168,34
94,175,34
94,188,34
94,189,34
94,194,34
94,201,34
94,209,34
94,210,34
94,218,34
94,227,34
94,243,34
94,254,34
94,255,34
94,257,34
94,268,34
94,275,34
94,280,34
94,288,34
94,289,34
94,294,34
94,301,34
94,309,34
94,310,34
94,318,34
94,327,34
94,343,34
94,354,34
94,355,34
94,357,34
94,368,34
94,375,34
94,388,34
94,389,34
94,394,34
94,1,35
94,9,35
94,10,35
94,17,35
94,18,35
94,27,35
94,43,35
94,54,35
94,57,35
94,68,35
94,75,35
94,88,35
94,89,35
94,94,35
94,101,35
94,109,35
94,110,35
94,117,35
94,118,35
94,119,35
94,127,35
94,143,35
94,154,35
94,157,35
94,168,35
94,175,35
94,188,35
94,189,35
94,194,35
94,201,35
94,209,35
94,210,35
94,217,35
94,218,35
94,227,35
94,243,35
94,254,35
94,257,35
94,268,35
94,270,35
94,275,35
94,288,35
94,289,35
94,294,35
94,301,35
94,309,35
94,310,35
94,317,35
94,318,35
94,327,35
94,354,35
94,357,35
94,368,35
94,375,35
94,388,35
94,389,35
94,394,35
94,1,36
94,9,36
94,10,36
94,18,36
94,27,36
94,43,36
94,54,36
94,57,36
94,68,36
94,75,36
94,88,36
94,89,36
94,94,36
94,101,36
94,109,36
94,110,36
94,118,36
94,127,36
94,143,36
94,154,36
94,157,36
94,166,36
94,168,36
94,175,36
94,188,36
94,189,36
94,194,36
94,201,36
94,209,36
94,210,36
94,218,36
94,227,36
94,243,36
94,254,36
94,257,36
94,268,36
94,275,36
94,288,36
94,289,36
94,294,36
94,301,36
94,309,36
94,318,36
94,327,36
94,343,36
94,354,36
94,357,36
94,368,36
94,375,36
94,388,36
94,389,36
94,394,36
94,1,37
94,9,37
94,18,37
94,27,37
94,42,37
94,43,37
94,54,37
94,57,37
94,68,37
94,88,37
94,89,37
94,94,37
94,101,37
94,109,37
94,118,37
94,127,37
94,142,37
94,143,37
94,154,37
94,157,37
94,168,37
94,188,37
94,189,37
94,194,37
94,201,37
94,209,37
94,218,37
94,227,37
94,242,37
94,243,37
94,254,37
94,257,37
94,268,37
94,288,37
94,289,37
94,294,37
94,301,37
94,309,37
94,318,37
94,327,37
94,342,37
94,343,37
94,354,37
94,357,37
94,368,37
94,388,37
94,389,37
94,394,37
94,1,38
94,9,38
94,18,38
94,27,38
94,43,38
94,54,38
94,57,38
94,75,38
94,88,38
94,89,38
94,94,38
94,101,38
94,109,38
94,118,38
94,127,38
94,143,38
94,154,38
94,157,38
94,175,38
94,188,38
94,189,38
94,194,38
94,201,38
94,209,38
94,218,38
94,227,38
94,243,38
94,254,38
94,257,38
94,275,38
94,288,38
94,289,38
94,294,38
94,301,38
94,309,38
94,318,38
94,327,38
94,343,38
94,354,38
94,358,38
94,375,38
94,388,38
94,389,38
94,394,38
94,1,39
94,9,39
94,10,39
94,18,39
94,27,39
94,42,39
94,43,39
94,54,39
94,57,39
94,68,39
94,75,39
94,81,39
94,88,39
94,89,39
94,94,39
94,101,39
94,109,39
94,110,39
94,118,39
94,142,39
94,143,39
94,154,39
94,157,39
94,168,39
94,175,39
94,181,39
94,188,39
94,189,39
94,194,39
94,201,39
94,209,39
94,210,39
94,218,39
94,227,39
94,242,39
94,243,39
94,254,39
94,257,39
94,268,39
94,275,39
94,281,39
94,283,39
94,288,39
94,289,39
94,294,39
94,301,39
94,309,39
94,310,39
94,318,39
94,325,39
94,327,39
94,342,39
94,343,39
94,354,39
94,357,39
94,368,39
94,375,39
94,381,39
94,388,39
94,389,39
94,394,39
94,9,40
94,10,40
94,16,40
94,18,40
94,27,40
94,43,40
94,54,40
94,57,40
94,63,40
94,68,40
94,75,40
94,88,40
94,94,40
94,109,40
94,110,40
94,116,40
94,118,40
94,127,40
94,143,40
94,154,40
94,157,40
94,163,40
94,168,40
94,175,40
94,188,40
94,194,40
94,209,40
94,210,40
94,216,40
94,218,40
94,227,40
94,243,40
94,254,40
94,263,40
94,268,40
94,275,40
94,288,40
94,294,40
94,309,40
94,310,40
94,316,40
94,318,40
94,327,40
94,343,40
94,354,40
94,357,40
94,363,40
94,368,40
94,375,40
94,388,40
94,394,40
94,1,41
94,9,41
94,10,41
94,18,41
94,27,41
94,43,41
94,54,41
94,57,41
94,68,41
94,75,41
94,88,41
94,89,41
94,94,41
94,101,41
94,109,41
94,110,41
94,118,41
94,127,41
94,143,41
94,154,41
94,157,41
94,168,41
94,175,41
94,188,41
94,189,41
94,194,41
94,201,41
94,209,41
94,210,41
94,218,41
94,227,41
94,243,41
94,254,41
94,257,41
94,268,41
94,275,41
94,288,41
94,289,41
94,294,41
94,301,41
94,309,41
94,310,41
94,318,41
94,327,41
94,343,41
94,354,41
94,357,41
94,368,41
94,375,41
94,388,41
94,389,41
94,394,41
94,1,42
94,9,42
94,10,42
94,18,42
94,27,42
94,43,42
94,48,42
94,54,42
94,57,42
94,68,42
94,75,42
94,88,42
94,94,42
94,101,42
94,109,42
94,110,42
94,118,42
94,127,42
94,148,42
94,154,42
94,157,42
94,168,42
94,175,42
94,188,42
94,194,42
94,201,42
94,209,42
94,210,42
94,218,42
94,227,42
94,243,42
94,248,42
94,254,42
94,257,42
94,268,42
94,275,42
94,294,42
94,301,42
94,309,42
94,310,42
94,318,42
94,327,42
94,343,42
94,348,42
94,354,42
94,357,42
94,368,42
94,375,42
94,388,42
94,394,42
94,1,43
94,9,43
94,10,43
94,18,43
94,27,43
94,33,43
94,43,43
94,49,43
94,54,43
94,57,43
94,68,43
94,75,43
94,88,43
94,89,43
94,94,43
94,101,43
94,109,43
94,110,43
94,118,43
94,127,43
94,133,43
94,143,43
94,149,43
94,154,43
94,157,43
94,168,43
94,175,43
94,188,43
94,189,43
94,194,43
94,201,43
94,209,43
94,210,43
94,218,43
94,222,43
94,227,43
94,233,43
94,243,43
94,249,43
94,254,43
94,257,43
94,268,43
94,275,43
94,288,43
94,289,43
94,294,43
94,301,43
94,309,43
94,318,43
94,327,43
94,333,43
94,343,43
94,349,43
94,354,43
94,357,43
94,368,43
94,375,43
94,388,43
94,389,43
94,394,43
94,1,44
94,9,44
94,10,44
94,18,44
94,27,44
94,43,44
94,54,44
94,57,44
94,68,44
94,75,44
94,88,44
94,89,44
94,94,44
94,201,44
94,209,44
94,210,44
94,218,44
94,227,44
94,243,44
94,254,44
94,257,44
94,264,44
94,268,44
94,275,44
94,289,44
94,294,44
94,301,44
94,309,44
94,310,44
94,318,44
94,327,44
94,343,44
94,354,44
94,357,44
94,368,44
94,375,44
94,388,44
94,389,44
94,394,44
94,1,45
94,9,45
94,10,45
94,18,45
94,27,45
94,43,45
94,54,45
94,57,45
94,68,45
94,75,45
94,88,45
94,89,45
94,94,45
94,101,45
94,109,45
94,110,45
94,118,45
94,127,45
94,143,45
94,154,45
94,157,45
94,168,45
94,175,45
94,189,45
94,190,45
94,194,45
94,201,45
94,209,45
94,210,45
94,218,45
94,227,45
94,243,45
94,247,45
94,254,45
94,257,45
94,268,45
94,271,45
94,275,45
94,288,45
94,289,45
94,294,45
94,1,46
94,9,46
94,10,46
94,18,46
94,27,46
94,43,46
94,54,46
94,57,46
94,68,46
94,75,46
94,82,46
94,89,46
94,94,46
94,101,46
94,109,46
94,110,46
94,118,46
94,127,46
94,143,46
94,154,46
94,157,46
94,168,46
94,175,46
94,182,46
94,189,46
94,194,46
94,201,46
94,209,46
94,210,46
94,218,46
94,227,46
94,243,46
94,254,46
94,257,46
94,268,46
94,275,46
94,282,46
94,289,46
94,294,46
94,301,46
94,309,46
94,310,46
94,318,46
94,327,46
94,343,46
94,357,46
94,368,46
94,375,46
94,382,46
94,389,46
94,394,46
94,1,47
94,9,47
94,10,47
94,18,47
94,27,47
94,43,47
94,54,47
94,57,47
94,68,47
94,75,47
94,88,47
94,89,47
94,94,47
94,101,47
94,109,47
94,110,47
94,118,47
94,127,47
94,143,47
94,154,47
94,157,47
94,168,47
94,175,47
94,188,47
94,189,47
94,194,47
94,201,47
94,209,47
94,210,47
94,218,47
94,227,47
94,243,47
94,254,47
94,257,47
94,268,47
94,275,47
94,288,47
94,289,47
94,290,47
94,294,47
94,301,47
94,309,47
94,310,47
94,318,47
94,327,47
94,343,47
94,354,47
94,357,47
94,368,47
94,375,47
94,388,47
94,389,47
94,394,47
94,1,48
94,9,48
94,10,48
94,18,48
94,27,48
94,43,48
94,54,48
94,57,48
94,68,48
94,75,48
94,88,48
94,89,48
94,94,48
94,101,48
94,109,48
94,110,48
94,118,48
94,127,48
94,143,48
94,154,48
94,157,48
94,168,48
94,175,48
94,188,48
94,189,48
94,194,48
94,201,48
94,209,48
94,210,48
94,218,48
94,227,48
94,243,48
94,254,48
94,257,48
94,268,48
94,275,48
94,288,48
94,289,48
94,294,48
94,301,48
94,309,48
94,310,48
94,318,48
94,327,48
94,343,48
94,354,48
94,357,48
94,368,48
94,375,48
94,388,48
94,389,48
94,394,48
94,1,49
94,9,49
94,10,49
94,18,49
94,27,49
94,43,49
94,54,49
94,68,49
94,75,49
94,88,49
94,89,49
94,94,49
94,101,49
94,109,49
94,110,49
94,118,49
94,127,49
94,143,49
94,154,49
94,168,49
94,175,49
94,188,49
94,189,49
94,194,49
94,201,49
94,209,49
94,210,49
94,218,49
94,227,49
94,243,49
94,254,49
94,268,49
94,275,49
94,288,49
94,289,49
94,294,49
94,301,49
94,309,49
94,310,49
94,318,49
94,327,49
94,343,49
94,354,49
94,368,49
94,375,49
94,388,49
94,389,49
94,394,49
95,8,0
95,9,0
95,12,0
95,29,0
95,33,0
95,34,0
95,56,0
95,81,0
95,84,0
95,92,0
95,93,0
95,108,0
95,109,0
95,112,0
95,129,0
95,133,0
95,134,0
95,156,0
95,181,0
95,184,0
95,192,0
95,193,0
95,208,0
95,209,0
95,212,0
95,229,0
95,233,0
95,234,0
95,256,0
95,281,0
95,284,0
95,292,0
95,293,0
95,308,0
95,309,0
95,312,0
95,329,0
95,333,0
95,334,0
95,356,0
95,381,0
95,384,0
95,392,0
95,393,0
95,8,1
95,9,1
95,12,1
95,29,1
95,33,1
95,34,1
95,56,1
95,61,1
95,81,1
95,84,1
95,92,1
95,93,1
95,108,1
95,109,1
95,112,1
95,129,1
95,133,1
95,134,1
95,156,1
95,161,1
95,181,1
95,184,1
95,192,1
95,193,1
95,208,1
95,209,1
95,212,1
95,229,1
95,233,1
95,234,1
95,256,1
95,261,1
95,281,1
95,284,1
95,293,1
95,308,1
95,309,1
95,312,1
95,328,1
95,329,1
95,333,1
95,356,1
95,361,1
95,381,1
95,384,1
95,392,1
95,393,1
95,8,2
95,9,2
95,12,2
95,29,2
95,33,2
95,34,2
95,56,2
95,74,2
95,84,2
95,92,2
95,93,2
95,108,2
95,109,2
95,112,2
95,129,2
95,133,2
95,134,2
95,156,2
95,174,2
95,184,2
95,192,2
95,193,2
95,208,2
95,209,2
95,212,2
95,229,2
95,233,2
95,234,2
95,256,2
95,274,2
95,284,2
95,292,2
95,293,2
95,308,2
95,309,2
95,312,2
95,329,2
95,333,2
95,334,2
95,356,2
95,374,2
95,384,2
95,392,2
95,393,2
95,8,3
95,9,3
95,12,3
95,20,3
95,29,3
95,33,3
95,34,3
95,81,3
95,84,3
95,92,3
95,93,3
95,108,3
95,112,3
95,120,3
95,129,3
95,133,3
95,134,3
95,181,3
95,184,3
95,192,3
95,193,3
95,208,3
95,209,3
95,212,3
95,220,3
95,229,3
95,233,3
95,234,3
95,281,3
95,284,3
95,292,3
95,293,3
95,308,3
95,309,3
95,312,3
95,320,3
95,329,3
95,333,3
95,334,3
95,359,3
95,381,3
95,384,3
95,392,3
95,393,3
95,8,4
95,9,4
95,12,4
95,29,4
95,33,4
95,34,4
95,49,4
95,56,4
95,81,4
95,84,4
95,92,4
95,93,4
95,108,4
95,109,4
95,112,4
95,129,4
95,133,4
95,134,4
95,149,4
95,156,4
95,181,4
95,184,4
95,192,4
95,193,4
95,208,4
95,209,4
95,212,4
95,229,4
95,233,4
95,234,4
95,249,4
95,256,4
95,281,4
95,284,4
95,292,4
95,293,4
95,8,5
95,9,5
95,12,5
95,29,5
95,33,5
95,34,5
95,56,5
95,81,5
95,84,5
95,92,5
95,93,5
95,108,5
95,109,5
95,112,5
95,129,5
95,133,5
95,134,5
95,156,5
95,181,5
95,184,5
95,192,5
95,193,5
95,208,5
95,209,5
95,212,5
95,233,5
95,234,5
95,256,5
95,281,5
95,284,5
95,292,5
95,293,5
95,308,5
95,309,5
95,312,5
95,329,5
95,333,5
95,334,5
95,356,5
95,381,5
95,384,5
95,392,5
95,393,5
95,8,6
95,9,6
95,12,6
95,29,6
95,33,6
95,34,6
95,43,6
95,56,6
95,81,6
95,84,6
95,92,6
95,93,6
95,108,6
95,109,6
95,112,6
95,129,6
95,133,6
95,134,6
95,143,6
95,156,6
95,181,6
95,184,6
95,192,6
95,193,6
95,208,6
95,209,6
95,212,6
95,217,6
95,228,6
95,229,6
95,233,6
95,234,6
95,243,6
95,256,6
95,281,6
95,284,6
95,292,6
95,293,6
95,308,6
95,309,6
95,312,6
95,329,6
95,333,6
95,334,6
95,343,6
95,356,6
95,381,6
95,384,6
95,392,6
95,393,6
95,8,7
95,9,7
95,12,7
95,29,7
95,33,7
95,34,7
95,81,7
95,83,7
95,84,7
95,92,7
95,108,7
95,109,7
95,112,7
95,129,7
95,133,7
95,134,7
95,181,7
95,183,7
95,184,7
95,192,7
95,208,7
95,209,7
95,212,7
95,229,7
95,233,7
95,234,7
95,273,7
95,281,7
95,283,7
95,284,7
95,292,7
95,308,7
95,309,7
95,312,7
95,329,7
95,333,7
95,334,7
95,381,7
95,383,7
95,384,7
95,392,7
95,8,8
95,9,8
95,11,8
95,12,8
95,29,8
95,33,8
95,34,8
95,56,8
95,81,8
95,84,8
95,92,8
95,93,8
95,108,8
95,109,8
95,111,8
95,112,8
95,129,8
95,133,8
95,134,8
95,156,8
95,181,8
95,184,8
95,192,8
95,193,8
95,208,8
95,209,8
95,211,8
95,212,8
95,229,8
95,233,8
95,234,8
95,256,8
95,281,8
95,292,8
95,293,8
95,308,8
95,309,8
95,311,8
95,312,8
95,329,8
95,333,8
95,334,8
95,356,8
95,381,8
95,384,8
95,392,8
95,393,8
95,8,9
95,9,9
95,12,9
95,29,9
95,33,9
95,34,9
95,56,9
95,81,9
95,84,9
95,92,9
95,93,9
95,108,9
95,109,9
95,112,9
95,129,9
95,133,9
95,134,9
95,156,9
95,181,9
95,184,9
95,192,9
95,193,9
95,308,9
95,309,9
95,312,9
95,329,9
95,333,9
95,334,9
95,356,9
95,381,9
95,384,9
95,392,9
95,393,9
95,8,10
95,9,10
95,12,10
95,29,10
95,33,10
95,34,10
95,56,10
95,81,10
95,84,10
95,92,10
95,93,10
95,108,10
95,109,10
95,112,10
95,133,10
95,134,10
95,156,10
95,181,10
95,184,10
95,192,10
95,193,10
95,208,10
95,209,10
95,212,10
95,229,10
95,233,10
95,234,10
95,256,10
95,281,10
95,284,10
95,292,10
95,293,10
95,308,10
95,309,10
95,312,10
95,316,10
95,329,10
95,333,10
95,334,10
95,356,10
95,381,10
95,384,10
95,392,10
95,393,10
95,108,11
95,109,11
95,112,11
95,129,11
95,133,11
95,134,11
95,156,11
95,181,11
95,184,11
95,192,11
95,208,11
95,209,11
95,212,11
95,229,11
95,233,11
95,234,11
95,256,11
95,281,11
95,284,11
95,292,11
95,308,11
95,309,11
95,312,11
95,329,11
95,333,11
95,334,11
95,356,11
95,381,11
95,384,11
95,387,11
95,392,11
95,8,12
95,9,12
95,12,12
95,29,12
95,33,12
95,34,12
95,56,12
95,81,12
95,84,12
95,92,12
95,93,12
95,108,12
95,109,12
95,112,12
95,129,12
95,133,12
95,134,12
95,156,12
95,181,12
95,184,12
95,192,12
95,193,12
95,208,12
95,209,12
95,212,12
95,229,12
95,233,12
95,234,12
95,281,12
95,284,12
95,292,12
95,293,12
95,308,12
95,309,12
95,312,12
95,329,12
95,333,12
95,334,12
95,356,12
95,384,12
95,392,12
95,393,12
95,5,13
95,8,13
95,9,13
95,29,13
95,33,13
95,34,13
95,52,13
95,56,13
95,84,13
95,93,13
95,105,13
95,108,13
95,109,13
95,129,13
95,133,13
95,134,13
95,152,13
95,156,13
95,184,13
95,193,13
95,205,13
95,208,13
95,209,13
95,229,13
95,233,13
95,252,13
95,256,13
95,284,13
95,293,13
95,305,13
95,308,13
95,309,13
95,329,13
95,333,13
95,334,13
95,352,13
95,356,13
95,384,13
95,393,13
95,8,14
95,9,14
95,29,14
95,33,14
95,34,14
95,56,14
95,81,14
95,84,14
95,92,14
95,93,14
95,108,14
95,109,14
95,121,14
95,129,14
95,133,14
95,134,14
95,156,14
95,181,14
95,184,14
95,192,14
95,193,14
95,208,14
95,209,14
95,229,14
95,233,14
95,234,14
95,256,14
95,281,14
95,284,14
95,292,14
95,293,14
95,308,14
95,309,14
95,329,14
95,333,14
95,334,14
95,356,14
95,381,14
95,384,14
95,390,14
95,392,14
95,393,14
95,8,15
95,9,15
95,12,15
95,29,15
95,33,15
95,34,15
95,56,15
95,81,15
95,84,15
95,92,15
95,93,15
95,108,15
95,109,15
95,112,15
95,129,15
95,133,15
95,134,15
95,156,15
95,181,15
95,184,15
95,192,15
95,193,15
95,308,15
95,309,15
95,312,15
95,329,15
95,333,15
95,334,15
95,356,15
95,381,15
95,384,15
95,392,15
95,393,15
95,8,16
95,9,16
95,12,16
95,29,16
95,33,16
95,34,16
95,56,16
95,81,16
95,92,16
95,93,16
95,108,16
95,109,16
95,112,16
95,129,16
95,133,16
95,134,16
95,156,16
95,181,16
95,192,16
95,193,16
95,208,16
95,209,16
95,212,16
95,229,16
95,233,16
95,234,16
95,256,16
95,281,16
95,292,16
95,293,16
95,308,16
95,309,16
95,312,16
95,329,16
95,333,16
95,334,16
95,356,16
95,381,16
95,392,16
95,393,16
95,9,17
95,12,17
95,29,17
95,33,17
95,34,17
95,56,17
95,81,17
95,84,17
95,92,17
95,93,17
95,109,17
95,112,17
95,129,17
95,133,17
95,134,17
95,156,17
95,181,17
95,184,17
95,192,17
95,193,17
95,209,17
95,212,17
95,229,17
95,233,17
95,234,17
95,256,17
95,281,17
95,284,17
95,292,17
95,293,17
95,309,17
95,312,17
95,329,17
95,333,17
95,334,17
95,356,17
95,381,17
95,384,17
95,392,17
95,393,17
95,8,18
95,9,18
95,12,18
95,29,18
95,33,18
95,34,18
95,56,18
95,81,18
95,84,18
95,92,18
95,93,18
95,108,18
95,109,18
95,112,18
95,129,18
95,133,18
95,134,18
95,156,18
95,181,18
95,184,18
95,192,18
95,193,18
95,208,18
95,209,18
95,212,18
95,229,18
95,233,18
95,234,18
95,256,18
95,281,18
95,284,18
95,292,18
95,293,18
95,308,18
95,309,18
95,312,18
95,329,18
95,333,18
95,334,18
95,356,18
95,381,18
95,384,18
95,392,18
95,393,18
95,8,19
95,9,19
95,12,19
95,29,19
95,31,19
95,33,19
95,34,19
95,56,19
95,58,19
95,81,19
95,84,19
95,92,19
95,93,19
95,108,19
95,109,19
95,112,19
95,129,19
95,131,19
95,133,19
95,134,19
95,156,19
95,158,19
95,181,19
95,184,19
95,192,19
95,193,19
95,208,19
95,209,19
95,212,19
95,229,19
95,231,19
95,233,19
95,234,19
95,256,19
95,258,19
95,281,19
95,284,19
95,292,19
95,293,19
95,308,19
95,309,19
95,312,19
95,329,19
95,331,19
95,333,19
95,334,19
95,356,19
95,358,19
95,381,19
95,384,19
95,392,19
95,393,19
95,8,20
95,9,20
95,12,20
95,29,20
95,33,20
95,34,20
95,56,20
95,84,20
95,92,20
95,93,20
95,108,20
95,109,20
95,112,20
95,129,20
95,133,20
95,134,20
95,156,20
95,184,20
95,192,20
95,193,20
95,208,20
95,209,20
95,212,20
95,229,20
95,233,20
95,234,20
95,256,20
95,284,20
95,292,20
95,308,20
95,309,20
95,312,20
95,329,20
95,333,20
95,334,20
95,356,20
95,384,20
95,392,20
95,393,20
95,108,21
95,109,21
95,112,21
95,129,21
95,133,21
95,134,21
95,156,21
95,181,21
95,184,21
95,192,21
95,193,21
95,208,21
95,209,21
95,212,21
95,229,21
95,233,21
95,234,21
95,256,21
95,281,21
95,284,21
95,292,21
95,293,21
95,308,21
95,309,21
95,312,21
95,329,21
95,333,21
95,356,21
95,381,21
95,384,21
95,392,21
95,393,21
95,8,22
95,9,22
95,12,22
95,29,22
95,33,22
95,34,22
95,56,22
95,81,22
95,84,22
95,92,22
95,93,22
95,108,22
95,109,22
95,112,22
95,129,22
95,133,22
95,134,22
95,156,22
95,184,22
95,189,22
95,192,22
95,193,22
95,208,22
95,209,22
95,212,22
95,229,22
95,233,22
95,234,22
95,256,22
95,281,22
95,284,22
95,292,22
95,293,22
95,308,22
95,309,22
95,312,22
95,329,22
95,333,22
95,334,22
95,356,22
95,381,22
95,392,22
95,393,22
95,8,23
95,9,23
95,12,23
95,29,23
95,33,23
95,34,23
95,56,23
95,72,23
95,81,23
95,84,23
95,92,23
95,93,23
95,108,23
95,109,23
95,112,23
95,129,23
95,133,23
95,134,23
95,156,23
95,172,23
95,181,23
95,184,23
95,192,23
95,193,23
95,208,23
95,209,23
95,212,23
95,233,23
95,234,23
95,256,23
95,272,23
95,281,23
95,284,23
95,292,23
95,293,23
95,297,23
95,308,23
95,309,23
95,312,23
95,329,23
95,333,23
95,334,23
95,356,23
95,372,23
95,381,23
95,384,23
95,392,23
95,393,23
95,8,24
95,9,24
95,12,24
95,29,24
95,34,24
95,56,24
95,81,24
95,84,24
95,92,24
95,93,24
95,108,24
95,109,24
95,112,24
95,129,24
95,134,24
95,156,24
95,181,24
95,184,24
95,192,24
95,193,24
95,208,24
95,209,24
95,212,24
95,229,24
95,234,24
95,256,24
95,281,24
95,284,24
95,292,24
95,293,24
95,308,24
95,309,24
95,312,24
95,329,24
95,334,24
95,356,24
95,381,24
95,384,24
95,392,24
95,393,24
95,8,25
95,9,25
95,12,25
95,29,25
95,33,25
95,34,25
95,54,25
95,56,25
95,84,25
95,92,25
95,93,25
95,108,25
95,109,25
95,112,25
95,129,25
95,133,25
95,134,25
95,154,25
95,156,25
95,165,25
95,184,25
95,192,25
95,193,25
95,208,25
95,209,25
95,212,25
95,229,25
95,233,25
95,234,25
95,254,25
95,256,25
95,284,25
95,292,25
95,293,25
95,308,25
95,309,25
95,312,25
95,329,25
95,333,25
95,334,25
95,354,25
95,356,25
95,384,25
95,392,25
95,393,25
95,8,26
95,9,26
95,12,26
95,29,26
95,33,26
95,56,26
95,81,26
95,84,26
95,92,26
95,93,26
95,108,26
95,109,26
95,112,26
95,129,26
95,133,26
95,156,26
95,181,26
95,184,26
95,192,26
95,193,26
95,208,26
95,209,26
95,212,26
95,229,26
95,233,26
95,256,26
95,281,26
95,284,26
95,292,26
95,293,26
95,308,26
95,309,26
95,312,26
95,329,26
95,333,26
95,356,26
95,381,26
95,384,26
95,392,26
95,393,26
95,8,27
95,9,27
95,12,27
95,29,27
95,33,27
95,34,27
95,56,27
95,81,27
95,84,27
95,92,27
95,93,27
95,108,27
95,109,27
95,112,27
95,129,27
95,133,27
95,134,27
95,156,27
95,181,27
95,184,27
95,192,27
95,193,27
95,208,27
95,209,27
95,212,27
95,223,27
95,229,27
95,233,27
95,234,27
95,256,27
95,281,27
95,284,27
95,292,27
95,293,27
95,308,27
95,309,27
95,312,27
95,329,27
95,333,27
95,334,27
95,356,27
95,381,27
95,384,27
95,392,27
95,393,27
95,8,28
95,9,28
95,12,28
95,29,28
95,33,28
95,34,28
95,56,28
95,81,28
95,84,28
95,93,28
95,108,28
95,109,28
95,112,28
95,129,28
95,133,28
95,134,28
95,156,28
95,181,28
95,184,28
95,185,28
95,193,28
95,208,28
95,209,28
95,212,28
95,229,28
95,233,28
95,234,28
95,256,28
95,281,28
95,284,28
95,293,28
95,308,28
95,309,28
95,312,28
95,333,28
95,334,28
95,356,28
95,381,28
95,384,28
95,393,28
95,8,29
95,9,29
95,12,29
95,34,29
95,56,29
95,81,29
95,84,29
95,92,29
95,108,29
95,109,29
95,112,29
95,134,29
95,156,29
95,181,29
95,184,29
95,192,29
95,308,29
95,309,29
95,312,29
95,334,29
95,356,29
95,381,29
95,384,29
95,392,29
95,8,30
95,12,30
95,29,30
95,33,30
95,34,30
95,54,30
95,56,30
95,81,30
